"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"35468","Non-Native","Non-Native 20",47,"disamb","fp","disamb fp",5,0,322,322,"Ambiguous","Consistent"
"35470","Non-Native","Non-Native 20",25,"disamb","fp","disamb fp",7,0,310,310,"Ambiguous","Inconsistent"
"35472","Non-Native","Non-Native 20",39,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"35474","Non-Native","Non-Native 20",40,"disamb","fp","disamb fp",6,0,354,354,"Unambiguous","Consistent"
"35476","Non-Native","Non-Native 20",30,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"35478","Non-Native","Non-Native 20",34,"disamb","fp","disamb fp",8,0,210,210,"Unambiguous","Inconsistent"
"35480","Non-Native","Non-Native 20",26,"disamb","fp","disamb fp",8,0,208,208,"Unambiguous","Inconsistent"
"35482","Non-Native","Non-Native 20",28,"disamb","fp","disamb fp",6,0,336,336,"Unambiguous","Consistent"
"35484","Non-Native","Non-Native 20",36,"disamb","fp","disamb fp",6,0,304,304,"Unambiguous","Consistent"
"35486","Non-Native","Non-Native 20",45,"disamb","fp","disamb fp",7,0,382,382,"Ambiguous","Inconsistent"
"35488","Non-Native","Non-Native 20",42,"disamb","fp","disamb fp",8,0,344,344,"Unambiguous","Inconsistent"
"35490","Non-Native","Non-Native 20",29,"disamb","fp","disamb fp",7,0,366,366,"Ambiguous","Inconsistent"
"35492","Non-Native","Non-Native 20",44,"disamb","fp","disamb fp",6,0,146,146,"Unambiguous","Consistent"
"35494","Non-Native","Non-Native 20",46,"disamb","fp","disamb fp",8,0,96,96,"Unambiguous","Inconsistent"
"35496","Non-Native","Non-Native 20",32,"disamb","fp","disamb fp",6,0,430,430,"Unambiguous","Consistent"
"35498","Non-Native","Non-Native 20",38,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"35500","Non-Native","Non-Native 20",43,"disamb","fp","disamb fp",5,0,358,358,"Ambiguous","Consistent"
