"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"23825","Native","Native Native 17",38,"disamb","tt","disamb tt",5,0,573,573,"Ambiguous","Consistent"
"23827","Native","Native Native 17",46,"disamb","tt","disamb tt",5,0,201,201,"Ambiguous","Consistent"
"23829","Native","Native Native 17",40,"disamb","tt","disamb tt",7,0,110,110,"Ambiguous","Inconsistent"
"23831","Native","Native Native 17",37,"disamb","tt","disamb tt",8,0,781,781,"Unambiguous","Inconsistent"
"23833","Native","Native Native 17",41,"disamb","tt","disamb tt",8,0,1157,1157,"Unambiguous","Inconsistent"
"23835","Native","Native Native 17",42,"disamb","tt","disamb tt",5,0,311,311,"Ambiguous","Consistent"
"23837","Native","Native Native 17",30,"disamb","tt","disamb tt",5,0,1277,1277,"Ambiguous","Consistent"
"23839","Native","Native Native 17",29,"disamb","tt","disamb tt",8,0,378,378,"Unambiguous","Inconsistent"
"23841","Native","Native Native 17",28,"disamb","tt","disamb tt",7,0,988,988,"Ambiguous","Inconsistent"
"23843","Native","Native Native 17",33,"disamb","tt","disamb tt",8,0,250,250,"Unambiguous","Inconsistent"
"23845","Native","Native Native 17",36,"disamb","tt","disamb tt",7,0,684,684,"Ambiguous","Inconsistent"
"23847","Native","Native Native 17",26,"disamb","tt","disamb tt",5,0,943,943,"Ambiguous","Consistent"
"23849","Native","Native Native 17",34,"disamb","tt","disamb tt",5,0,431,431,"Ambiguous","Consistent"
"23851","Native","Native Native 17",47,"disamb","tt","disamb tt",6,0,718,718,"Unambiguous","Consistent"
"23853","Native","Native Native 17",48,"disamb","tt","disamb tt",7,0,671,671,"Ambiguous","Inconsistent"
"23855","Native","Native Native 17",39,"disamb","tt","disamb tt",6,0,273,273,"Unambiguous","Consistent"
"23858","Native","Native Native 18",36,"disamb","tt","disamb tt",8,0,544,544,"Unambiguous","Inconsistent"
"23860","Native","Native Native 18",34,"disamb","tt","disamb tt",6,0,660,660,"Unambiguous","Consistent"
"23862","Native","Native Native 18",28,"disamb","tt","disamb tt",8,0,1191,1191,"Unambiguous","Inconsistent"
"23864","Native","Native Native 18",40,"disamb","tt","disamb tt",8,0,150,150,"Unambiguous","Inconsistent"
"23866","Native","Native Native 18",33,"disamb","tt","disamb tt",5,0,618,618,"Ambiguous","Consistent"
"23868","Native","Native Native 18",42,"disamb","tt","disamb tt",6,0,568,568,"Unambiguous","Consistent"
"23870","Native","Native Native 18",46,"disamb","tt","disamb tt",6,0,528,528,"Unambiguous","Consistent"
"23872","Native","Native Native 18",30,"disamb","tt","disamb tt",6,0,391,391,"Unambiguous","Consistent"
"23874","Native","Native Native 18",27,"disamb","tt","disamb tt",7,0,384,384,"Ambiguous","Inconsistent"
"23876","Native","Native Native 18",47,"disamb","tt","disamb tt",7,0,817,817,"Ambiguous","Inconsistent"
"23878","Native","Native Native 18",35,"disamb","tt","disamb tt",7,0,429,429,"Ambiguous","Inconsistent"
"23880","Native","Native Native 18",37,"disamb","tt","disamb tt",5,0,427,427,"Ambiguous","Consistent"
"23882","Native","Native Native 18",25,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent"
"23884","Native","Native Native 18",44,"disamb","tt","disamb tt",8,0,295,295,"Unambiguous","Inconsistent"
"23886","Native","Native Native 18",39,"disamb","tt","disamb tt",7,0,265,265,"Ambiguous","Inconsistent"
"23888","Native","Native Native 18",41,"disamb","tt","disamb tt",5,0,672,672,"Ambiguous","Consistent"
"23890","Native","Native Native 18",29,"disamb","tt","disamb tt",5,0,381,381,"Ambiguous","Consistent"
"23892","Native","Native Native 18",32,"disamb","tt","disamb tt",8,0,742,742,"Unambiguous","Inconsistent"
"23894","Native","Native Native 18",26,"disamb","tt","disamb tt",6,0,505,505,"Unambiguous","Consistent"
"23896","Native","Native Native 18",31,"disamb","tt","disamb tt",7,0,155,155,"Ambiguous","Inconsistent"
"23898","Native","Native Native 18",43,"disamb","tt","disamb tt",7,0,669,669,"Ambiguous","Inconsistent"
"23900","Native","Native Native 18",45,"disamb","tt","disamb tt",5,0,307,307,"Ambiguous","Consistent"
"23902","Native","Native Native 18",38,"disamb","tt","disamb tt",6,0,142,142,"Unambiguous","Consistent"
"23904","Native","Native Native 18",48,"disamb","tt","disamb tt",8,0,268,268,"Unambiguous","Inconsistent"
"23906","Native","Native Native 19",26,"disamb","tt","disamb tt",7,0,1556,1556,"Ambiguous","Inconsistent"
"23908","Native","Native Native 19",27,"disamb","tt","disamb tt",8,0,622,622,"Unambiguous","Inconsistent"
